warning_id,type,risk,score,symbol,reviewer1_label,reviewer1_notes,reviewer2_label,reviewer2_notes,adjudicated_label,adjudication_notes,label,reviewer_notes
W-000127,SignatureDrift,High,10.8,kvrealloc,FALSE_POSITIVE,Only present->removed state is shown for kvrealloc; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for kvrealloc: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: kvrealloc has only presence-state evidence (present->removed) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000128,SignatureDrift,High,10.8,kvrealloc_noprof,FALSE_POSITIVE,Only absent->added state is shown for kvrealloc_noprof; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for kvrealloc_noprof: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: kvrealloc_noprof has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000129,SignatureDrift,High,10.8,lookup_address_in_pgd_attr,FALSE_POSITIVE,Only absent->added state is shown for lookup_address_in_pgd_attr; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for lookup_address_in_pgd_attr: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: lookup_address_in_pgd_attr has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000132,SignatureDrift,High,10.8,mm_get_unmapped_area_vmflags,FALSE_POSITIVE,Only absent->added state is shown for mm_get_unmapped_area_vmflags; warnings artifacts lack concrete old/new C signature or source diff. GENERATED_FROM-only binding exposure; no oracle evidence.,FALSE_POSITIVE,Unsupported add/remove warning for mm_get_unmapped_area_vmflags: no concrete C signature/source diff or Rust contract dependence is provided. GENERATED_FROM-only binding exposure; no build/fix oracle.,FALSE_POSITIVE,FALSE_POSITIVE: mm_get_unmapped_area_vmflags has only presence-state evidence (absent->added) without concrete C source/signature support; GENERATED_FROM-only binding exposure; no TRUE_* oracle.,,
W-000213,FieldDrift,High,10.6,bpf_fib_lookup,BENIGN_DRIFT,"Concrete field drift for bpf_fib_lookup (adds __bindgen_anon_6; removes smac, dmac) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for bpf_fib_lookup, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete bpf_fib_lookup field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000233,FieldDrift,High,10.4,task_struct,BENIGN_DRIFT,"task_struct adds max_allowed_capacity; Rust Task wraps Opaque<bindings::task_struct> with safety/lifetime context, but no evidence Rust reads the changed field. No oracle.",BENIGN_DRIFT,"Even with Task wrapper context, the drift is an added C field and Rust uses task_struct opaquely; no field/layout contract dependence, build break, or fix evidence.",BENIGN_DRIFT,"BENIGN_DRIFT: real task_struct field addition reaches opaque Task binding context, but Rust does not rely on the added field/layout; no build or wrapper-fix oracle.",,
W-000216,FieldDrift,High,10.2,ctl_table,BENIGN_DRIFT,"Concrete field drift for ctl_table (removes type_) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for ctl_table, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete ctl_table field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000222,FieldDrift,High,10.0,kstat,BENIGN_DRIFT,"Concrete field drift for kstat (adds subvol) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for kstat, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete kstat field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000234,FieldDrift,Medium,9.8,ubuf_info,BENIGN_DRIFT,"Concrete field drift for ubuf_info (adds ops; removes callback) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for ubuf_info, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete ubuf_info field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000217,FieldDrift,Medium,9.4,ctl_table_header,BENIGN_DRIFT,"Concrete field drift for ctl_table_header (adds type_) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for ctl_table_header, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete ctl_table_header field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000224,FieldDrift,Medium,9.2,kunit_try_catch,BENIGN_DRIFT,"Concrete field drift for kunit_try_catch (changes _bindgen_opaque_blob to _bindgen_opaque_blob or type/order) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for kunit_try_catch, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete kunit_try_catch field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000235,FieldDrift,Medium,9.2,vm_area_struct,BENIGN_DRIFT,"Concrete field drift for vm_area_struct (changes vm_lock_seq to detached or type/order) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for vm_area_struct, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete vm_area_struct field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000215,FieldDrift,Medium,9.0,cpuinfo_x86,BENIGN_DRIFT,"Concrete field drift for cpuinfo_x86 (adds __bindgen_anon_2; removes x86, x86_vendor, x86_model) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for cpuinfo_x86, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete cpuinfo_x86 field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000226,FieldDrift,Medium,9.0,mm_struct__bindgen_ty_1,BENIGN_DRIFT,"Concrete field drift for mm_struct__bindgen_ty_1 (adds iommu_mm; removes get_unmapped_area) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for mm_struct__bindgen_ty_1, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete mm_struct__bindgen_ty_1 field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000211,FieldDrift,Medium,8.8,block_device,BENIGN_DRIFT,"Concrete field drift for block_device (adds __bd_flags, bd_mapping; removes bd_read_only, bd_partno, bd_write_holder) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for block_device, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete block_device field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000212,FieldDrift,Medium,8.8,bpf_attr__bindgen_ty_11,BENIGN_DRIFT,"Concrete field drift for bpf_attr__bindgen_ty_11 (adds _bitfield_align_1, _bitfield_1, cookie) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for bpf_attr__bindgen_ty_11, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete bpf_attr__bindgen_ty_11 field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000214,FieldDrift,Medium,8.8,btf_record,BENIGN_DRIFT,"Concrete field drift for btf_record (adds wq_off) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for btf_record, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete btf_record field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000218,FieldDrift,Medium,8.8,ethtool_ops,BENIGN_DRIFT,"Concrete field drift for ethtool_ops (adds get_ts_stats) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for ethtool_ops, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete ethtool_ops field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000219,FieldDrift,Medium,8.8,file_operations,BENIGN_DRIFT,"Concrete field drift for file_operations (adds fop_flags; removes mmap_supported_flags) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for file_operations, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete file_operations field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000220,FieldDrift,Medium,8.8,flow_dissector_key_enc_opts,BENIGN_DRIFT,"Concrete field drift for flow_dissector_key_enc_opts (changes dst_opt_type to dst_opt_type or type/order) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for flow_dissector_key_enc_opts, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete flow_dissector_key_enc_opts field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000221,FieldDrift,Medium,8.8,folio__bindgen_ty_2__bindgen_ty_1,BENIGN_DRIFT,"Concrete field drift for folio__bindgen_ty_2__bindgen_ty_1 (adds _large_mapcount; removes _folio_avail) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for folio__bindgen_ty_2__bindgen_ty_1, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete folio__bindgen_ty_2__bindgen_ty_1 field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000227,FieldDrift,Medium,8.8,mmu_notifier_ops,BENIGN_DRIFT,"Concrete field drift for mmu_notifier_ops (removes change_pte) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for mmu_notifier_ops, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete mmu_notifier_ops field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000228,FieldDrift,Medium,8.8,per_cpu_nodestat,BENIGN_DRIFT,"Concrete field drift for per_cpu_nodestat (changes vm_node_stat_diff to vm_node_stat_diff or type/order) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for per_cpu_nodestat, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete per_cpu_nodestat field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000229,FieldDrift,Medium,8.8,pglist_data,BENIGN_DRIFT,"Concrete field drift for pglist_data (changes vm_stat to vm_stat or type/order) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for pglist_data, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete pglist_data field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000230,FieldDrift,Medium,8.8,scm_fp_list,BENIGN_DRIFT,"Concrete field drift for scm_fp_list (adds inflight, dead, vertices, edges) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for scm_fp_list, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete scm_fp_list field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000232,FieldDrift,Medium,8.8,super_block,BENIGN_DRIFT,"Concrete field drift for super_block (adds s_fsnotify_info; removes s_fsnotify_marks, s_fsnotify_connectors) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for super_block, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete super_block field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000236,FieldDrift,Medium,8.8,vm_struct,BENIGN_DRIFT,"Concrete field drift for vm_struct (removes next, addr, size, flags) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for vm_struct, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete vm_struct field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000237,FieldDrift,Medium,8.8,vm_unmapped_area_info,BENIGN_DRIFT,"Concrete field drift for vm_unmapped_area_info (adds start_gap) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for vm_unmapped_area_info, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete vm_unmapped_area_info field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000238,FieldDrift,Medium,8.8,x86_cpu_id,BENIGN_DRIFT,"Concrete field drift for x86_cpu_id (adds flags) is shown, but Rust evidence is GENERATED_FROM-only binding exposure. No safe wrapper/unsafe contract dependence or oracle evidence.",BENIGN_DRIFT,"Real generated struct layout drift for x86_cpu_id, but only binding exposure is shown; no Rust abstraction depends on the changed fields and no build/fix oracle exists.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete x86_cpu_id field drift is present, but evidence is generated-binding only with no Rust contract dependence or oracle.",,
W-000287,MacroConstDrift,Medium,8.4,cpuhp_state_CPUHP_AP_ONLINE,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ONLINE (142->143) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ONLINE changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ONLINE, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000288,MacroConstDrift,Medium,8.0,cpuhp_state_CPUHP_AP_ONLINE_DYN,BENIGN_DRIFT,"Macro value drift for cpuhp_state_CPUHP_AP_ONLINE_DYN (191->192) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpuhp_state_CPUHP_AP_ONLINE_DYN changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpuhp_state_CPUHP_AP_ONLINE_DYN, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000374,MacroConstDrift,Medium,8.0,pageflags_PG_private,BENIGN_DRIFT,"Macro value drift for pageflags_PG_private (15->14) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"pageflags_PG_private changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for pageflags_PG_private, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000239,MacroConstDrift,Medium,7.8,BASE_PREFETCH,BENIGN_DRIFT,"Macro value drift for BASE_PREFETCH (b""prefetcht0 %P1\0""->b""prefetcht0 %1\0"") is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"BASE_PREFETCH changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for BASE_PREFETCH, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000240,MacroConstDrift,Medium,7.8,BIO_FLAG_LAST,BENIGN_DRIFT,"Macro value drift for BIO_FLAG_LAST (13->14) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"BIO_FLAG_LAST changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for BIO_FLAG_LAST, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000241,MacroConstDrift,Medium,7.8,BTF_FIELDS_MAX,BENIGN_DRIFT,"Macro value drift for BTF_FIELDS_MAX (10->11) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"BTF_FIELDS_MAX changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for BTF_FIELDS_MAX, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000242,MacroConstDrift,Medium,7.8,CONFIG_RUSTC_VERSION_TEXT,BENIGN_DRIFT,"Macro value drift for CONFIG_RUSTC_VERSION_TEXT (b""rustc 1.76.0 (07dca489a 2024-02-04)\0""->b""rustc 1.78.0 (9b00956e5 2024-04-29)\0"") is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"CONFIG_RUSTC_VERSION_TEXT changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for CONFIG_RUSTC_VERSION_TEXT, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000243,MacroConstDrift,Medium,7.8,FIRST_SYSTEM_VECTOR,BENIGN_DRIFT,"Macro value drift for FIRST_SYSTEM_VECTOR (236->235) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"FIRST_SYSTEM_VECTOR changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for FIRST_SYSTEM_VECTOR, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000244,MacroConstDrift,Medium,7.8,IA32_NR_syscalls,BENIGN_DRIFT,"Macro value drift for IA32_NR_syscalls (462->463) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"IA32_NR_syscalls changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for IA32_NR_syscalls, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000245,MacroConstDrift,Medium,7.8,MMF_INIT_MASK,BENIGN_DRIFT,"Macro value drift for MMF_INIT_MASK (1358956543->3506440191) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"MMF_INIT_MASK changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for MMF_INIT_MASK, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000246,MacroConstDrift,Medium,7.8,NR_EXTERNAL_VECTORS,BENIGN_DRIFT,"Macro value drift for NR_EXTERNAL_VECTORS (204->203) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"NR_EXTERNAL_VECTORS changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for NR_EXTERNAL_VECTORS, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000247,MacroConstDrift,Medium,7.8,NR_PAGEFLAGS,BENIGN_DRIFT,"Macro value drift for NR_PAGEFLAGS (23->22) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"NR_PAGEFLAGS changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for NR_PAGEFLAGS, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000248,MacroConstDrift,Medium,7.8,NR_SYSTEM_VECTORS,BENIGN_DRIFT,"Macro value drift for NR_SYSTEM_VECTORS (20->21) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"NR_SYSTEM_VECTORS changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for NR_SYSTEM_VECTORS, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000249,MacroConstDrift,Medium,7.8,NR_syscalls,BENIGN_DRIFT,"Macro value drift for NR_syscalls (462->463) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"NR_syscalls changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for NR_syscalls, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000250,MacroConstDrift,Medium,7.8,PAGEFLAGS_MASK,BENIGN_DRIFT,"Macro value drift for PAGEFLAGS_MASK (8388607->4194303) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"PAGEFLAGS_MASK changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for PAGEFLAGS_MASK, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000251,MacroConstDrift,Medium,7.8,__NR_ia32_syscalls,BENIGN_DRIFT,"Macro value drift for __NR_ia32_syscalls (462->463) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"__NR_ia32_syscalls changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for __NR_ia32_syscalls, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000252,MacroConstDrift,Medium,7.8,__NR_syscalls,BENIGN_DRIFT,"Macro value drift for __NR_syscalls (462->463) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"__NR_syscalls changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for __NR_syscalls, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000253,MacroConstDrift,Medium,7.8,bpf_attach_type___MAX_BPF_ATTACH_TYPE,BENIGN_DRIFT,"Macro value drift for bpf_attach_type___MAX_BPF_ATTACH_TYPE (56->57) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"bpf_attach_type___MAX_BPF_ATTACH_TYPE changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for bpf_attach_type___MAX_BPF_ATTACH_TYPE, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000254,MacroConstDrift,Medium,7.8,bpf_link_type___MAX_BPF_LINK_TYPE,BENIGN_DRIFT,"Macro value drift for bpf_link_type___MAX_BPF_LINK_TYPE (14->15) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"bpf_link_type___MAX_BPF_LINK_TYPE changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for bpf_link_type___MAX_BPF_LINK_TYPE, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
W-000255,MacroConstDrift,Medium,7.8,cpu_idle_type_CPU_IDLE,BENIGN_DRIFT,"Macro value drift for cpu_idle_type_CPU_IDLE (0->1) is concrete, but Rust evidence is GENERATED_FROM-only binding exposure. No wrapper/unsafe contract or oracle evidence.",BENIGN_DRIFT,"cpu_idle_type_CPU_IDLE changes value, but the replay shows only generated constant exposure and no Rust-side contract dependence, build break, or wrapper fix.",BENIGN_DRIFT,"BENIGN_DRIFT: concrete macro value drift for cpu_idle_type_CPU_IDLE, but only generated const/binding exposure and no TRUE_* oracle or contract dependence.",,
